x0,x1,x2,weight
163.899296356149,213.73037137306684,59.78407498503722,1.6813688789053056
163.98057289183532,215.68344583383237,54.87668006534727,0.24988575080110362
163.49658252578632,214.11898986698142,57.78617535370286,1.1224260503477237
166.5735832320144,215.5062307186516,60.71409381409034,1.3541599804168127
163.41861565936725,215.4011728881274,55.27526087021656,0.3164512874128347
163.0992800814198,215.74483970407815,61.861050666788636,1.2291590482423245
165.56491000197826,214.87553756466886,64.56049066667784,0.5290529265592359
163.99302558489728,213.52256706994137,63.68431019857252,0.7907873457575033
163.8406415140236,213.86726013397566,57.998675089577674,1.2291873946051979
164.66153033722247,214.20281600047235,53.40158114007429,0.08555502564783872
164.00043277536454,212.33340675950143,63.40249486230032,0.6935334677134662
163.04199352259067,213.4524265722974,60.53716300346926,1.4413488666202194
163.90448818180613,216.09982450713258,53.81205305854714,0.10175531617111074
164.91110204754662,214.51752709349836,54.435870118458396,0.20149143384188234
165.1673278387292,214.3852635805036,64.13529036323273,0.6906537917596369
165.46755533216117,216.72004586100655,66.95897735434635,0.07214679803493795
164.27486934025498,214.31743073414992,65.77463558659996,0.25713694375785023
165.29931490892002,215.19694143782345,52.19155738561021,0.025243570978064216
164.6197250537985,213.81877900252016,61.67596060238058,1.573279208435413
164.54590078855446,215.46698881981845,61.862428683120896,1.4889198894542135
165.4303791403064,214.09039081498992,55.55410632757314,0.41261173419778857
164.23400148499488,214.5397894978644,62.1720962849398,1.4499723472303914
166.9033601288883,214.51455276006521,55.4966126047005,0.30188034115953377
164.29806940249804,214.09321393707975,62.6837449760317,1.2435005893540358
163.1032541637528,214.62007190592618,61.058870296991266,1.5244312015540316
164.8762322143977,213.95949384276048,59.08672895848435,1.6440616955350322
163.2199902692149,214.06349002836365,57.5620302270808,0.9903658910088342
165.06010122445886,213.40062747990393,64.18232811571436,0.6236985045012289
166.1385357226888,212.48682488671233,62.40763126105489,0.9030945756785842
165.32095921322767,213.91937288617362,58.2899785355204,1.354684672486545
164.51117060061048,214.25901903232412,58.73127276192878,1.5743679835364497
162.96804737186744,215.70914147650896,65.6744305673485,0.21371205902405319
163.83068691899322,213.09038558392334,62.88166198942818,0.9928813011210204
164.06826320838437,214.69876307504663,58.67969552143891,1.5333047242186786
165.33558992926763,215.25155905538185,56.648350714846465,0.7403738194637605
163.26068722280237,212.97387151439077,63.32823450270041,0.7593312605996708
163.4551919204134,214.04999355742717,57.294767414911846,0.932912129379807
164.59148388192787,212.62053010587934,61.22023059113353,1.3694654540976026
165.16794220203164,214.6452319987705,58.721906748672026,1.5535716564359905
